mean,std,max,min,skew,kurtosis,delta,theta,alpha,beta,label
-2.8800314133468405,23.23127498632717,48.09690782207559,-59.43835888939184,-0.14282612497432393,-0.226062625917685,160.7803333568954,299.3480944510908,15.668346583799677,14.926774741269448,0
-6.6366091368771585,43.200116997687665,97.44387931530603,-101.42758936029531,0.023635576417736663,-0.6687514767969294,200.31744835053792,481.7703104048306,259.5155972880366,872.2216832592391,0
-4.683267492355911,83.04572493633374,213.87177935665463,-135.94583190721883,0.6391487490156297,0.010586928554072284,7199.350122657723,1457.2609258102575,269.8687412551015,39.13152945119031,0
-3.9912208156658,31.132677249704777,61.27759356645922,-90.88781126473155,-0.3926999538186025,-0.36123270729739776,362.73613169014254,417.67640803197605,184.2234215125041,134.87162223821005,0
8.1481369611695,39.83919100685791,101.30531179548636,-96.46904819700424,-0.05768529160274692,-0.20421930576926828,357.42056641838485,155.12777988307647,200.4125623582063,529.7046789394124,0
3.91616967924932,53.40160922889455,139.18291271338154,-106.78915112035114,0.19027426444761034,-0.49349744214695157,816.5066575769462,545.0592242583501,346.56623956742214,462.7538120787656,0
-2.0502209079191602,45.61616546280935,87.52314887952113,-101.13237660690034,-0.09645185895981248,-0.7575621496594955,1530.2421768673016,237.84298441072843,64.8620092782867,56.6517177288428,0
-9.288592548569266,44.34986336886859,86.29267797436752,-97.337458813064,0.2797441701175228,-0.6809358899424964,614.3815743346927,1277.2012075090386,11.656308929781307,54.82978503494109,0
4.042856993031661,36.17518283619361,84.96339729863604,-78.26972747119555,-0.1162177274918042,-0.5829292293874611,148.52508682236152,232.97645062325483,1065.0570417428537,365.1942070629054,0
-9.445651579152694,57.1968218868177,108.08289750824436,-168.15492290435157,-0.032574807780192346,-0.47456952887825965,55.67873769530539,335.95127400162573,1217.780385532643,788.273344894648,0
21.15521141189522,125.59130750819988,417.3344076606018,-153.90376768760382,1.1091018940209698,0.8459491330387423,7028.818917097577,2302.922676103113,1257.3775471228166,2341.0846018522693,1
-6.0271116651164185,289.09967650079005,491.5312721086933,-681.4228414525506,-0.3806714550108433,-0.6942770820159634,17104.384961817563,43859.78575935416,23979.596177696585,4643.683776387895,1
-5.315720833264471,47.070153214380106,83.61786334200913,-96.14132639982827,-0.0013156581431963623,-0.8931975030307227,715.2137357601439,425.5044081874857,148.74783584501063,244.34637786592708,0
2.668729752494215,37.28906872837102,88.10475563497167,-79.640215155479,-0.022873366284096846,-0.6125664734200935,378.411699036084,250.04217673570366,80.86553026617857,282.60981742263095,0
-3.882506951449288,35.75287258270088,51.17277019459195,-105.64011614274158,-0.8354273829295668,-0.0004598788086034311,598.8445469860894,261.49903863946867,27.683959455397023,25.169921474679803,0
12.662733332681146,45.554356444846455,159.30444619887044,-104.05837122030536,0.13423756085914387,0.3877277806649402,384.55285947312603,581.248559197405,306.9285316638221,683.9310891419157,0
9.811407089914967,48.08123797392388,121.25501625586531,-112.9986022691238,-0.16029848600587807,-0.2732123210641033,726.0369392926784,210.93933595728947,889.9793929442292,867.8646266158858,0
0.3465044056927012,30.783756245329887,88.9802943551633,-59.667098426605136,0.5726266443045884,0.14644611690083087,128.0948069649562,128.22543241784282,576.5645656360456,322.9109942736767,0
-6.0252915706665116,32.62844712653668,59.6995245749722,-94.59328255249405,-0.424805005695322,-0.042563858891915274,526.4622259658423,412.9791657569946,116.48687850338321,13.38328830506782,0
5.7049893845819035,198.9350483454815,694.6727206951931,-549.593608514671,0.15819357421881644,1.0230538725924259,18871.223845009994,2228.6488677717507,2328.638496539018,16632.55094104108,1
-8.06644838426933,166.48634060260198,419.7239866012231,-337.395986735276,0.0585255354252033,-0.5533992393885616,1658.0876443537654,10248.64934240089,4030.8803884535537,3723.222624546872,1
-22.816336789556505,215.26404798588507,671.224001272416,-557.9527426704942,0.04445813695056101,0.7112245799291257,9214.134914861901,10158.78714513472,2362.5895089813457,14601.855172107329,1
-2.9582500934340867,64.75622575859062,101.52740526174304,-180.0706802359622,-0.6455426087257243,-0.2580226618361996,1444.1783403895522,1153.265415793141,722.9305278434357,106.87110008636952,0
-1.2943433792551475,72.1766806875942,157.86421370651797,-192.29282059869288,-0.2132812728530789,-0.36703594276495366,3952.228207560552,627.3292718436763,415.0454972763946,1110.2017318580924,0
35.20963615271004,189.68759414560196,522.4194600179636,-383.0173689018554,0.49407731452873876,-0.11579288034070423,4779.556964064692,8384.825474689525,6253.508178933669,4271.505580233461,1
5.278466767706576,19.312469284658178,43.38082576584603,-44.64613013829714,-0.0034563848608897955,-0.5871459607017413,141.94353736734485,66.12967801121475,26.19442261094117,21.94091859653163,0
-3.3551591521602506,44.22502753029895,112.2948836544698,-102.82393182219371,0.2893785036083168,0.28636057978985807,1016.9806174210801,153.43953249444394,144.9660316607679,169.43896345714705,0
-19.425747416325276,75.0702844698916,143.85963275276782,-151.9587909344774,0.25209251498273744,-0.7688772686233607,5502.174634141253,286.71707995046125,142.36165550774737,172.24838842926943,0
-7.416964356502458,25.65640988112214,53.01455811292576,-68.38719347958563,0.11508396526790332,-0.5964760230435404,385.9186360660689,101.52423925086674,54.041594412361135,125.17112637346064,0
-14.155956784089579,53.96191256776714,104.37548247446398,-138.74447500409687,-0.3919446219234999,-0.16086676889395113,503.4020720266694,347.0426780631973,182.61744771789452,22.403020095641924,0
-0.7212388709822993,28.086598362533596,59.81711419319222,-47.941848573966176,0.3455700151368341,-0.8351864769569546,274.7150664627754,304.2891132827169,288.5899443213552,40.961337034771425,0
-11.00642346293155,48.39310481041688,85.93833842339204,-107.27882306232654,0.38533264580744697,-0.7550883824838284,3042.3277844721665,99.99348690025492,54.09492881714553,47.81498789445768,0
4.302295185201643,37.694358671470404,81.33615143777574,-88.57680589661636,-0.047879227668354125,-0.3951097750114809,166.99163811298905,419.51152790273585,182.73627985663475,392.3311411265765,0
5.113056055970653,47.112340946718824,91.67308453211707,-116.76973269495905,-0.2491284171491545,-0.18174593179994636,967.932988757684,339.0646039993636,74.25037055577697,35.82392339960037,0
-7.304248619313876,280.6294614448675,863.1182733471177,-558.1519842624765,0.523224308131439,-0.23229002567402146,29506.994015819844,11009.582643614143,14625.61611405682,10909.661524762541,1
6.947109046759229,21.87604291185527,69.15360668028691,-41.72008410754957,0.2891751053710626,0.2628136390485274,95.72916576964772,24.337600774732746,37.13674100419943,12.833453739620712,0
5.243597742553983,49.0081064872404,97.9891487564631,-88.04451633192222,0.17154098992596037,-0.7831424778508231,562.917752719472,663.2940637136937,147.12526852904853,28.048999543774123,0
-8.57642600351358,44.90078449212044,64.71816290714968,-127.63426958630204,-0.6528361874184642,-0.22919161355761908,2159.00966240908,453.96403742666627,67.84805778252586,22.35320048189356,0
4.943674628798582,52.07462525722487,103.44632000498748,-167.84439215059135,-0.4624052702361233,0.15527166442794726,489.2769141342552,698.0779975032514,348.5785203215983,826.226953754027,0
2.6197141954345384,69.13578507097189,156.18445841865164,-148.13447609903736,0.4486865487738914,-0.2328260148341177,1370.878284765174,194.55308657702514,118.99780141531298,73.56619000771224,0
4.582466749818905,25.13384681912401,61.06220189745893,-67.29813994260763,-0.03897897459907012,-0.13645961122138228,105.33926543993539,109.51445468734944,137.63054727862433,145.39877194215705,0
3.552765882344517,54.221675073549925,139.06103394374557,-80.80509941682895,0.6288908281179227,-0.2419213562344642,1883.8600101562404,327.4036772735416,25.826809902257054,112.41798919457024,0
-8.89451094310671,45.85136498161319,81.17584117882097,-104.5552356086912,0.04307412750264746,-0.6843426061892308,1103.6271391898163,632.5779046519361,170.22449770802928,35.30959304528645,0
-3.011342420251627,28.33839050103491,65.79253187010445,-64.78987702604967,-0.005988525082318227,-0.49108944952789413,289.32476764382824,216.261490728118,89.10398131074447,166.0856870360862,0
-130.3936459916845,564.2698267096217,1558.1772408477343,-2130.662058891041,-0.43967689440752544,1.7874674128099217,32008.890711889107,52448.75593140711,102035.8981113312,187549.38925856503,1
-73.28320055651002,708.7011259292624,1245.6662046798094,-2535.4617786211847,-1.1749696363579725,1.2110843681757109,52643.762288173646,45129.14585652989,24527.31143042595,246744.7011042896,1
6.355935846863033,662.5006554580006,1362.774288972737,-2134.7529233110367,-0.8157862202892109,0.5172531995217566,51158.335109628926,101901.70860190493,66611.59585768146,257523.65877788223,1
-8.653691676805,36.889322433027,84.05030741913129,-101.6404451516238,-0.5336329541783512,0.11594771234058365,891.4207677420685,391.17570435649685,176.99554832595402,180.8089969892557,0
2.43134674556366,39.15421923811035,114.68708335275308,-79.11640541288419,0.4465370686781269,0.0214102039090589,471.35390379905675,171.32304300034224,151.0247535950263,358.3929544907482,0
1.0124958661543495,33.451462570198814,86.00344445848029,-70.29973932841557,0.4334188330958251,-0.3721743331906411,459.54630461516865,58.30141982964136,207.06988041789845,400.61475493805824,0
10.077925354967885,59.99378219547753,161.08021214215236,-121.00411893975244,0.2962113882775938,0.5586662050084814,1757.3365575189569,1480.9979386428397,309.30335162997665,46.04655022615026,0
1.3630995100244885,25.47061712476565,66.87258577272996,-78.70937295273247,-0.1345773388527891,0.675674537487712,172.63177737005984,145.01035035327914,108.41368827074263,242.57129494279513,0
4.0870176708935535,65.45348186876225,212.0270077764796,-176.14546694300407,0.17644256076930306,1.078729094508419,278.3955686799371,889.8575449883691,2230.151163638611,643.3268056929952,0
1.5150243531535483,30.925244935938196,76.40044796343923,-61.51377553837396,0.14948301864512475,-0.39353632311531594,620.1603944274898,100.08863133428378,69.53363377751732,305.59619184697505,0
27.609456336237603,491.3491327920678,954.318322779308,-1159.1642532931314,-0.1097028321627479,-0.7181038446194274,61500.066589154434,31355.138644988594,43364.5261395301,39854.42592328879,1
13.248782577223729,54.66306411297919,150.32353606204316,-93.614284868288,0.23940278001000154,-0.19231020253306275,1213.4331233106027,330.9320777131357,107.37649943554521,355.38001116852075,0
-3.1646066364173038,62.62980046072679,149.0830021939182,-139.25452223402735,-0.10468450174878315,-0.6999586344271496,749.2789123396904,255.35568552295047,404.94426353465116,2539.317462648003,0
-2.96905991424992,29.124746093749952,66.99419536458238,-91.3673237448624,-0.27402390577643554,0.23459109116316723,81.9041133504573,409.55714147547377,100.58522429493988,79.33380823414556,0
-2.66753471639472,83.71201876752417,265.56492734181904,-171.79572529969184,0.7542117741342184,0.6201328199063947,8076.963127544881,779.8912706454562,1367.6370522135178,292.2486347287538,0
2.2447370578497625,34.74523319137639,86.56537358924207,-73.11797918707249,0.30149954944656626,-0.6060268598330749,320.5625292518141,181.59661425497316,267.02905512623204,549.0636725323308,0
12.14329639284876,85.40952425202339,190.11879361792128,-161.13296369489166,0.2080884508500881,-0.3231741618725845,5418.409771186267,723.6755896838386,65.22028294604155,22.973494903937727,0
2.0195335368125353,26.58813999653262,63.38464017699723,-56.61404978009033,-0.021678776489681743,-0.23847579551369957,33.560954428353554,186.25993881058076,106.16787279077509,32.62714062459955,0
-3.4052883698610468,36.062772252077814,66.7312282206992,-90.82606035844825,-0.5720948135661372,-0.5105457426717126,1010.8772886866839,267.3266395593655,172.55374593021585,260.69165520054554,0
5.7758764233523685,30.592535043083103,74.52799959633212,-46.17059824080701,0.22757891115211726,-0.851951935307333,140.4209685898465,132.71667926070933,217.2340177964264,35.328732749126054,0
-43.659709185512234,455.1899051483298,1034.6969065753333,-989.5751100744644,0.27059544774373934,-0.49980896877515324,16657.439545383124,121261.52813997665,51523.872460476894,9882.947794344538,1
-0.07390768061076047,40.95770739680261,95.00311678748449,-85.63900890093913,-0.04373504588686638,-0.491498579397057,253.4845264151699,752.2723518401683,592.7728429816998,201.32223046811515,0
3.5739008716702214,68.19335039985924,192.1424798380096,-162.8316320082965,0.09175035317208292,0.10668641774747334,2796.1394432279244,833.4013101849162,270.95087411865575,2104.895617741964,0
-9.139738713264885,34.18911808053142,105.4395140530632,-76.28381131570573,0.5534390801695118,0.06529264630801768,90.59112657570562,303.14901336062326,478.0581400607823,592.2217237555609,0
4.435100939474983,83.9526829940227,245.6327429047385,-152.3525415187956,0.7200476781595669,0.45750367131911407,5882.419447549237,3415.0990834403765,326.65517040481507,253.32962852874897,0
9.891491298521789,460.8643458663215,784.473131758994,-1070.9590213400388,-0.44161706449846333,-0.7329269273734362,16441.833425742036,155828.55118009882,12638.500606097494,29620.513889075373,1
-43.38357128940156,210.18173312879279,359.16866571079265,-535.3943674034247,-0.35037984122107485,-0.6891969412342456,29354.48858460753,3966.8620909559263,2537.3598045892077,7122.203162057043,1
3.0661142885840342,25.854272150420115,80.30552337560972,-51.91966938728757,0.58272016800225,0.9632679327330758,574.9035150012793,584.5560826658609,51.41537301291919,26.89681528094967,0
-15.123953105341517,73.24676781106899,151.99088050066968,-172.4591433351543,0.08228076886248571,-0.2180124834706949,322.008435586529,582.3272765842648,4745.4967322402335,202.3814508019866,0
4.7839323581823905,28.334560058248204,69.81504684078568,-64.07174293550632,-0.07832919077530383,-0.21862180551717936,516.4904555221996,285.5059077359824,76.07672129284289,37.55512270130669,0
3.0137477473060366,50.65546201066091,130.6504442092879,-108.56753160357978,0.2233662109238982,-0.33590858340518714,845.2846249488193,535.8637239032454,399.41392130380143,495.75983971315594,0
0.25572720923544956,37.298006329265206,90.41912016957085,-74.20005175182317,0.17033851122198815,-0.5235027955145912,142.35914837184316,536.4618135334308,106.55463516745453,45.00492880216701,0
7.903566626305729,17.465689888585903,47.661263966030695,-26.432762922678677,-0.07407781734058755,-0.9283500283753434,82.44409420337192,172.9027549041283,40.00109741425198,32.41847647542172,0
-5.830510731479293,40.12802082881537,80.25851873060238,-111.89074754313728,-0.015822535150105285,-0.1959258741221266,319.32155767296024,995.5302780769476,204.62616783867088,93.73538053568002,0
-4.463737991870546,73.62803582910371,124.59559763118254,-165.7882001984453,-0.25040513040326046,-0.5588920928353569,5880.822030646672,878.201166835637,69.04386939371575,208.41845558214698,0
-34.25283557085947,412.06749315455835,1099.8304136063675,-660.30523288143,0.961854636485233,0.27196391051146973,32447.651320591198,72140.70254505871,22492.787616880916,61612.2693070099,1
7.454781219582585,55.285805560831996,110.6437081327028,-117.0727781674794,-0.05386075876473237,-0.5745601519202044,1640.6661843863853,912.6762816119208,182.50090922650443,15.073939611817037,0
-1.1531530145981228,47.40592511461627,96.4150280044421,-131.12409761565573,-0.23408496862487616,-0.35695388307473497,233.37214782672214,658.5277077228692,1420.2474702645245,655.1474790970877,0
-5.960985309102731,60.83509628508525,107.23755871080498,-170.25022036346877,-0.6537323283449127,-0.13310314244376276,739.9834043413657,152.61367949746605,1926.731408813288,343.41256310615245,0
-1.9582480349974396,74.72349105973146,120.10015401097326,-185.5019213185596,-0.8729456886238445,-0.08368476790287449,1584.8809277645787,560.1253936311981,86.97008138091397,79.37669505472701,0
124.64030863813895,505.0469514442986,859.1650537042847,-967.9104205166138,-0.4309989701877077,-1.049763919853011,159984.2589372195,2769.6726176941106,27993.6891197664,48897.352046435495,1
12.231764867205118,185.995652637896,466.2509987907021,-366.48314722148064,0.3550674743984745,-0.46500969265139913,3487.5302170690784,8230.279979623225,9578.75766758453,10433.363530224124,1
-14.505156937908557,90.59198552803254,191.64294830478372,-168.4829671408389,0.25130660264601784,-0.8394420800871312,1009.7051811043813,679.9655019780322,5871.446655279153,887.7371007023544,0
-4.135054382162196,661.5004480103534,1459.115511934357,-1203.6052660219002,0.3859562024846727,-0.633770047454937,75495.1738572465,117285.36156603092,106747.07866904244,18214.933277186494,1
-9.441587585634682,40.72366382181957,80.5423315782555,-100.82903429282976,-0.35471336892940514,-0.5107463884542085,231.41452686590475,266.0624962526509,322.2567024101963,159.48468403009136,0
8.81522518752911,40.75544908276107,99.85782478945907,-107.01757605670817,-0.24284907435585318,0.08225778207699763,756.1724633346192,511.4421307416748,343.6987656852717,196.45499589303304,0
0.3403360190447971,24.206379959194805,58.92168090411772,-70.50801927111168,-0.3520153154225196,0.4754035937602459,299.83196764126154,165.20899170633908,207.64978005913136,59.913287603153,0
16.599228100549677,209.40773581207063,546.536952797786,-256.52063364820646,0.8186307744926431,-0.44911745458315266,47883.27079945138,3450.3539148968603,10716.70759571448,5291.602093816617,1
1.857287944524643,22.630032122113168,53.42499348400536,-57.56796119916032,-0.22749236380143997,0.3395750765623964,95.72481743792906,37.24731932813427,24.741717149821547,86.40520815114785,0
13.055982672458502,87.31032780442558,256.77261630564715,-158.40053664277488,0.5677462851933285,0.3352882367781169,977.4490988436401,285.34562770181486,2209.005762804336,223.81930948112827,0
3.1036676901252163,40.003678610388384,116.20457314163788,-118.53879744260226,-0.2666101573600803,0.29713970078716034,582.5999961353639,267.56544134524734,218.54561347160097,705.4542066166747,0
25.733298595943733,133.64559240515072,586.0883695238289,-255.2703532721416,0.7570219930437502,2.4163384547681668,2300.7505928452147,4582.173212395979,2565.5874593851076,1465.2028421024718,1
3.459005666048045,59.21289699386026,125.8528210723716,-136.640550022686,-0.2988297046938776,-0.5188912146060538,162.87782235271519,164.72189905823475,1438.6103583895922,660.888378318338,0
1.4020031813370346,23.619225701727032,56.19486700789344,-61.66383655951877,-0.30983215129150204,-0.3532399813535756,100.45169735709504,273.23579499701333,130.1487733844627,71.50969805793153,0
47.96310758962845,227.6120828000447,510.9239473623653,-383.8621653149482,-0.20664807047356545,-1.0225057725362166,1733.8148285481936,37675.64070140799,4787.554050215079,4772.302813485369,1
12.893260957123474,36.33375982573236,156.50551310933434,-62.79244417062555,1.2337093037223625,3.0190626858647374,463.2024847497918,114.63978673337263,199.14609351387008,111.56689114725461,0
5.428585742006377,49.54915818142703,141.34430188438645,-91.95721736136792,0.7023168876618772,0.2026950834495569,1756.8161886588446,820.8167804855489,96.62244279770316,53.82138247190946,0
-13.035787352380941,61.28785422708013,124.82517568935845,-131.21044784840248,0.14135834810698822,-0.5951186243589119,2857.805438655925,732.225121344417,121.32373287421858,84.88383602776962,0
-5.990990670499197,53.90237160351849,118.54100113926188,-145.7548678636609,0.16298347452293846,-0.1554512074809522,1394.3109308760695,309.53833743333854,311.57392843799533,299.961472786201,0
-1.2674796256894496,42.760284169000194,83.0792170257635,-115.69706427832033,-0.21303132269335276,-0.36388119321888723,1202.7451148417947,20.12507280399234,145.66088718239644,214.41100852740425,0
-18.863100671951642,88.84847343756876,180.9526533376792,-241.9965987582833,-0.36750630726836736,-0.22055605788342802,6993.676282709877,966.3878685738072,395.6229322531863,421.0611018969821,0
9.217455510825403,37.32074572597889,77.82474750661159,-65.43053183630764,-0.10552728373047278,-0.7953482924110231,1322.2468801913378,98.09099908364468,10.126463365785199,12.776895239736186,0
68.03497534790087,252.58276646872125,696.9213566282658,-337.8883194731489,0.6464294683011166,-0.5435631464464095,35373.48241985652,696.8568073137976,2147.801527865996,1012.9173232877811,1
-27.53138596007988,230.11809191430837,386.5089858090454,-441.4723647844249,0.007125705856412889,-1.0441878733607224,4226.426042702785,33446.62549105199,27427.58205964164,3912.3879331671633,1
-0.9020722519631837,20.21489814454816,41.220750271290505,-56.11583000173732,-0.1932166051656186,-0.27384810208253096,272.02819089586046,123.75244124723685,20.895820699445697,59.415399697591205,0
-4.095903490407993,25.906645198815163,50.42833559267113,-54.44223467336689,0.05213148007903778,-0.8526257198662055,327.18647029220216,426.39134361815627,46.52613157693955,15.434462688976641,0
0.08220311708060224,38.84340460468389,112.373114702553,-88.86090571108821,0.15671876843475677,-0.014166333210421378,102.52416227179913,164.80117004549848,306.82634844265493,366.85560747035925,0
9.225743672020306,33.8324395147448,88.56929277287308,-58.31695223984144,0.14597669344384206,-0.6656716804990439,184.04920760180124,169.13660424626755,320.1371846195777,381.73699712926344,0
-1.2506040334008288,35.108483084486615,104.7034814127085,-114.21517057224683,-0.40459864070838364,1.580572865699735,565.8384306402727,531.0273152984837,199.879513197548,39.042974541778946,0
-1.2325168076818218,30.44581343286605,66.28663005200475,-82.45619343329682,-0.16447532962858197,-0.06941386468377697,265.02505871078273,396.3579039225049,68.74547558016258,117.24217352095978,0
10.690357820635962,284.9076260630441,675.449314615001,-642.6988766455396,0.26733061062102514,-0.6320365557296577,4686.030767020125,42658.938170318244,3965.255105313458,6705.331507272176,1
-11.804924831393988,89.80219537998538,167.16766115354548,-271.40540961456026,-0.9341204282739392,0.9447226441256804,9538.559408114512,2474.780666511813,897.6310646316242,190.17929197547622,0
-35.62273293736301,78.18443951110973,145.34467128903697,-192.06192044699716,0.08626540000419354,-0.1803509643134995,1786.1064755130474,917.2141813877602,34.63101291841175,120.71622972417157,0
6.8612236143611565,41.29451616007552,91.8775195883372,-86.2928152100737,-0.252064804465688,-0.3502413846958232,690.9450811739044,583.4711294463814,86.64250018441668,37.93969788782677,0
21.071588313053166,248.94387701089934,627.8943012540168,-516.8726652177291,-0.03898375126873232,-0.24824678116511523,2932.8906916106534,33384.75064813682,18074.71129694642,10488.0839040015,1
4.34927428666737,41.70670077032523,126.78815470659306,-67.53075421539529,0.6508908523593772,0.3675386681835131,457.51297673887115,41.814876794147615,117.79419152500728,381.6521227989494,0
-4.272780573732904,150.4334096439826,502.7858916913037,-242.62909952484188,1.2089137059782447,1.8154124266480398,24392.7738356783,4862.414664047822,1577.1990481592024,568.3011428297523,0
-3.1933988070616164,18.428255185567487,32.81255801084609,-57.47126443523578,-0.5502777276105975,0.4917856986714608,236.284636530249,107.88651118815046,10.59287814442901,13.962471145635334,0
0.2181969592844776,43.855810697992474,66.50235457440283,-124.97264220947888,-1.0201916508970752,0.5370486598114694,1042.9714528478144,509.9534719938493,80.49901409667535,28.088168387300744,0
-0.7232275284029189,21.49809452185606,50.8950028671759,-77.5097419354705,-0.8131474593218656,1.8656039590911941,104.6674846807536,204.35803038802226,88.50731162103769,86.01658118051701,0
-5.762362754804499,22.66482227828876,65.85937326915418,-66.77246448209854,0.2972051721833689,0.5081596408692448,296.2113002970939,125.62940302586297,58.14966637602856,151.80194767090597,0
-7.7062003795342395,46.86279278210291,100.32808386484156,-125.05084875795984,-0.1516960172931996,-0.5489957260024587,455.29251297762875,180.9272822845606,523.6949366006781,516.2662856873411,0
0.43749948248537956,37.35850319748015,94.06631808344665,-80.10972254491823,0.3693901356473236,-0.10042286196109096,857.2470949591507,41.283184427965686,486.162503199861,98.03456085211229,0
-10.497056969039866,190.05814420975028,360.4323114286339,-469.1759430429804,-0.5021033937184952,-0.33792591193537547,1472.86227182535,27608.477078888616,5695.645846700689,1797.0984803176323,1
-5.756265089084508,40.47588847249502,109.07669731316986,-80.39163839870798,0.37099155048735694,-0.3912397460658896,291.64053728010924,275.78419141872934,513.5301464441928,644.6544330836357,0
-10.312261069863565,30.907012759205458,61.01605331717852,-82.70921092265355,0.044808252647947897,-0.19466279673517084,455.89540027577533,45.18391087713533,23.603987356996868,108.50928191407544,0
43.81148727374147,276.6960909782368,638.7362307299621,-448.3009181143,0.3477469531086439,-0.4959768003175591,12648.722643865212,32995.53744951574,3612.7114110660036,933.6659625470369,1
4.696226780783506,17.898948109484483,41.17350766952689,-38.24497240073455,-0.1711506077677465,-0.5182517586055027,75.36562156430978,81.87393046999554,60.91417037266712,48.28155669113328,0
2.824479783348003,58.40425193349044,139.28764226607484,-129.63833553098468,-0.1811297687485378,-0.3404491734958097,1731.6079013432402,940.2888576428562,1395.0577585505694,202.7047136409959,0
28.27752733778538,497.573354326702,1571.019655866202,-1124.3425610380314,0.3168237464885939,0.5793069938775206,34304.02069857895,19953.099790634482,36877.24566734072,63591.13244413429,1
14.098578200935103,66.33983332996482,188.26249475782564,-117.47009628153516,0.6231391437997219,-0.07353048640957915,2108.192785114174,654.3108464185119,248.9853635081355,52.87841695990953,0
5.721037630916554,50.812273936231236,130.37425233582363,-109.87106320934564,-0.0410697759703468,0.03642347088268716,2151.252104664194,865.3177121947649,59.763129745594576,52.97984662542122,0
2.9205883701719553,33.652111046140895,93.56489249576708,-73.29791133497987,0.3179285683828629,-0.1852147933062711,147.19875585550056,237.31337453545657,226.85943898011686,513.0096516080671,0
-70.94048425099793,302.3428087626177,671.4878286459067,-790.0611027552936,-0.14788976186233865,-0.4776905556089681,8742.57632010354,42557.39371071722,17674.173490602207,4041.61922982789,1
-15.776817993479892,79.80784978967074,150.90953053994684,-208.5473515817126,-0.3501490478223055,-0.4613613830795864,4370.000959435483,1351.913985534152,696.1100558292129,147.89628589339011,0
-6.316226445911553,44.386836961332975,153.0541357140028,-117.9140944251116,0.6673324846628789,1.9061507936822863,726.1850050358382,1067.83823198027,593.2757843712785,124.45076039819126,0
9.725639198799119,47.10644440474056,113.8920606657122,-118.2117639198049,-0.04678135294746399,-0.3318657819206261,535.5719212143528,433.8236340224425,711.100151471475,466.80693924204866,0
-6.713838443557437,38.54754409393771,49.01746911068825,-111.1339243486397,-0.8804878771583945,0.20721638754202143,674.2846068282113,909.1016357597172,57.522597119576645,21.71032223133829,0
-16.03679057713092,250.2316939111785,666.9626384554658,-602.3293264531635,0.42091704649315553,0.35573234308805857,24938.307216247696,46463.07954093893,28712.408788613368,7786.155717398866,1
-8.622752312991976,59.24777564742936,117.48239615724654,-94.71980986877186,0.6256802091052989,-0.86486507038927,4213.002555762386,212.73981137234853,118.08469756259282,44.67026159378075,0
5.67754623555671,52.38038357444022,118.1879903266883,-157.4452573946336,-0.4236613333903939,0.32517143803963355,202.26261282041128,213.8140657768248,1373.7520793525944,271.92292835339225,0
0.9295386585685088,33.56396527456763,57.60928686027195,-75.35084655790173,-0.33383299399313004,-0.9442073614972659,774.4008799297694,50.816821914361256,145.46364568507568,45.7751603252069,0
0.22457949022662174,22.33656553758682,52.60810666377236,-55.35454349967959,-0.016328106295151135,-0.19145355277567955,125.69267908877968,342.6437530401719,146.7127299760258,73.02377321387968,0
-1.0445066131980367,36.21732008700092,67.44005193862206,-96.66298145325834,-0.25007225982262776,-0.5553685333153289,214.3590316824408,760.481632627123,219.5748824321624,348.4801727021369,0
3.7269576772605895,46.079842178183895,93.89402661070156,-119.60963547058154,-0.38404779656052795,-0.24864139876556335,547.411558507421,1483.2357109378952,737.1665832156627,340.9622381960172,0
39.71863843169717,219.01819475150677,567.7829416751632,-403.4997784197158,0.28953667181358406,-0.26139913179367547,55716.03559513721,711.8031835243498,6114.955927638373,3048.8183268793337,1
2.1173727874620556,69.41039135743642,111.48476063439304,-158.43356972953245,-0.48115616872306166,-0.7082733774772181,1969.754164893213,2606.7376452688645,467.44745533038633,50.18555521510901,0
20.037937760357053,61.69140433999217,132.4945328746841,-108.5245061839788,0.04511259034579016,-1.050316008160223,3149.073152850029,390.61713851559034,524.8205176135534,25.918792035587888,0
0.8300646463588497,26.6233823438554,65.93884769490303,-56.55123788379414,0.3993750857843215,-0.38348826289716076,96.86274595071166,266.0814540786393,47.50898258535471,19.002892411633677,0
1.7471629703985154,27.617154237653363,60.60649932587713,-61.91991690645854,0.28114350219759615,-0.24809628016102447,368.9994564995735,106.9041920129199,286.1327053778095,94.32043657566777,0
9.138473462512971,59.918526027960894,129.26364286856403,-129.71812075061845,-0.12105228122494689,-0.6024244281047859,1260.0904778598288,309.75626974422073,572.6077426630274,240.03908546199557,0
5.067329081353201,73.94551326338149,151.9670501468107,-163.64473564441013,-0.29516094949855776,-0.7453002564084499,2443.4273843524816,303.6425392405236,413.0232498685634,211.08193199843285,0
-32.565819829286035,99.90845538557201,167.77756295408233,-250.89640486521523,-0.08682155315592066,-0.5780539583219362,7286.3915457786625,1761.4550580301877,780.4886312264338,698.5841540242536,0
-2.9706615456125145,18.06549096316511,36.71239093687026,-42.20688470048672,-0.031158682269890735,-0.6802272911651333,381.4938236070534,72.52400059951539,22.03163111425214,19.022644418239253,0
-0.40317645287197673,14.357281937615747,18.946485572307814,-49.832312611305625,-1.2794141290958867,1.9688856744630856,102.8982951351201,188.88256975763738,29.700263758670317,6.241158733784644,0
1.7327139971616956,22.326747888066787,59.778574408505456,-52.51425290256612,0.17324092142559158,-0.05621573547472103,35.79638544189078,136.6460228558379,121.66039147326956,65.98366896398826,0
